Close
28.44072151184082
28.819717407226562
29.068653106689453
29.618087768554688
29.322063446044922
28.0819034576416
28.068450927734375
27.920434951782227
27.5324649810791
27.669265747070312
27.58179473876953
27.442758560180664
27.20280647277832
26.561424255371094
25.7092227935791
25.879661560058594
25.93597984313965
26.023839950561523
26.96999740600586
25.566530227661133
25.960769653320312
25.94049072265625
26.122970581054688
26.39329719543457
26.244613647460938
25.90894889831543
25.377296447753906
23.825149536132812
23.230424880981445
23.370094299316406
24.710487365722656
25.438127517700195
25.521474838256836
25.402082443237305
24.266693115234375
25.307462692260742
24.86367416381836
24.61586570739746
25.300703048706055
24.81411361694336
25.359275817871094
25.728727340698242
25.976531982421875
26.195058822631836
26.224340438842773
25.663400650024414
25.55752182006836
25.954008102416992
25.546255111694336
25.753517150878906
25.906696319580078
25.841365814208984
25.329986572265625
24.56855583190918
24.847900390625
24.685699462890625
24.865924835205078
24.956035614013672
25.075422286987305
24.956035614013672
24.667680740356445
25.257904052734375
25.140756607055664
25.183563232421875
24.827627182006836
25.1993350982666
25.014604568481445
25.1700496673584
25.629606246948242
25.627355575561523
26.019338607788086
26.825824737548828
25.969776153564453
25.805322647094727
26.868623733520508
27.15247344970703
26.920442581176758
27.298898696899414
27.612035751342773
27.483627319335938
27.356931686401367
27.388607025146484
27.27775001525879
26.41803741455078
26.268718719482422
26.180492401123047
25.415794372558594
25.832077026367188
25.721220016479492
26.535680770874023
26.87278175354004
26.99041748046875
26.639745712280273
26.895402908325195
26.70309829711914
26.653329849243164
26.764184951782227
26.5469913482666
26.30718421936035
26.06283950805664
26.929338455200195
26.759658813476562
26.74834632873535
26.157861709594727
26.28229331970215
25.6058349609375
25.447471618652344
24.997255325317383
25.189552307128906
24.6556339263916
23.98821449279785
24.282333374023438
24.259706497192383
24.571914672851562
24.440704345703125
24.16695213317871
24.601327896118164
24.280073165893555
23.814014434814453
23.83437728881836
23.237106323242188
22.782360076904297
21.820846557617188
21.936222076416016
22.29142189025879
22.61494255065918
22.03350257873535
22.515399932861328
21.974685668945312
21.868356704711914
21.89776039123535
21.786903381347656
22.94525718688965
22.4973087310791
22.621734619140625
21.13533592224121
21.286911010742188
22.022193908691406
21.816314697265625
21.375152587890625
21.798215866088867
21.97336196899414
21.386499404907227
21.6116886138916
21.607141494750977
21.443368911743164
21.31370735168457
21.379674911499023
21.982465744018555
22.319114685058594
21.896024703979492
21.845979690551758
22.03706169128418
21.53890037536621
21.859630584716797
22.009765625
22.043882369995117
21.99384307861328
22.8673095703125
22.917360305786133
23.08795738220215
23.431434631347656
23.172121047973633
22.981048583984375
23.001522064208984
23.012893676757812
23.260833740234375
23.319978713989258
23.788555145263672
24.1047420501709
24.06606674194336
24.093364715576172
24.091089248657227
24.275341033935547
24.141136169433594
24.036497116088867
23.92731285095215
24.49370574951172
24.921344757080078
24.791688919067383
25.01915740966797
25.276199340820312
24.978212356567383
25.239795684814453
24.6893253326416
24.716629028320312
24.798511505126953
25.121517181396484
25.48546600341797
25.499109268188477
24.9873104095459
24.448213577270508
24.31855583190918
24.36859703063965
24.1047420501709
24.038774490356445
23.90228843688965
23.736236572265625
22.250879287719727
21.57075309753418
21.322805404663086
21.300065994262695
21.65036392211914
21.425174713134766
21.33820152282715
21.219200134277344
21.2352237701416
21.3794002532959
21.171142578125
20.67453384399414
20.715730667114258
21.484670639038086
21.39542007446289
21.640291213989258
21.557905197143555
21.791330337524414
22.068246841430664
22.4046573638916
22.79828453063965
22.979076385498047
22.96534538269043
22.853208541870117
22.532814025878906
22.363466262817383
22.40922737121582
22.571725845336914
22.66325569152832
22.642663955688477
22.805150985717773
22.617494583129883
22.276500701904297
22.303964614868164
22.230737686157227
22.324556350708008
21.81650733947754
21.763874053955078
21.949241638183594
21.866857528686523
21.99272346496582
21.37482261657715
21.063581466674805
21.418304443359375
21.60367202758789
21.878299713134766
21.944671630859375
21.738697052001953
21.86227035522461
21.956100463867188
22.12546157836914
22.194116592407227
22.29480743408203
22.16893768310547
22.608339309692383
22.606048583984375
22.846342086791992
22.855499267578125
22.8760929107666
22.754804611206055
22.57858657836914
22.276500701904297
22.1231689453125
23.56036949157715
23.878469467163086
23.848722457885742
24.269804000854492
23.910512924194336
24.210308074951172
24.3598690032959
24.730314254760742
24.935094833374023
25.036334991455078
24.84995460510254
24.833850860595703
24.891372680664062
25.19050407409668
25.1674861907959
25.130674362182617
25.098464965820312
25.16288948059082
24.967308044433594
25.04553985595703
24.856861114501953
24.751020431518555
24.606061935424805
24.578449249267578
24.3897762298584
24.412784576416016
24.557741165161133
24.78783416748047
24.780933380126953
24.93279266357422
24.279325485229492
23.729408264160156
24.260927200317383
24.838451385498047
25.717409133911133
26.591758728027344
26.442195892333984
26.133878707885742
26.131576538085938
26.12697410583496
26.37317657470703
25.933692932128906
25.972810745239258
26.021129608154297
26.219005584716797
25.81174659729004
26.011926651000977
25.889978408813477
26.00041961669922
26.011926651000977
26.2052001953125
26.244321823120117
26.702205657958984
26.75972557067871
26.9990234375
26.91619110107422
27.065746307373047
27.047348022460938
27.02893829345703
26.948402404785156
26.934593200683594
26.828758239746094
27.070348739624023
27.208402633666992
26.59636688232422
26.340961456298828
26.16608428955078
26.12466812133789
25.65298080444336
25.675994873046875
25.400774002075195
25.17181396484375
25.5349178314209
25.685239791870117
25.64361572265625
24.928977966308594
25.07699203491211
24.44792938232422
24.771713256835938
25.43777847290039
25.428525924682617
25.45397186279297
25.84020233154297
25.856380462646484
25.72455596923828
25.85407257080078
25.803190231323242
25.77775001525879
25.56035041809082
25.322145462036133
25.416967391967773
25.234264373779297
25.428525924682617
25.678306579589844
25.930395126342773
26.353622436523438
26.203296661376953
26.640403747558594
26.640403747558594
26.786104202270508
26.8207950592041
26.975751876831055
27.04744529724121
27.07288360595703
26.894800186157227
26.947996139526367
27.119140625
27.00349998474121
26.996564865112305
26.786104202270508
26.862424850463867
26.832355499267578
26.96881103515625
27.269468307495117
27.519241333007812
27.546995162963867
27.69500732421875
27.57937240600586
27.530811309814453
27.752830505371094
27.75050926208496
27.701946258544922
27.752830505371094
27.771333694458008
27.745891571044922
28.187623977661133
28.20149803161621
28.203815460205078
28.12980079650879
28.065048217773438
29.77646827697754
29.7255916595459
29.852794647216797
30.13262367248535
30.41941261291504
30.537353515625
30.758020401000977
30.688344955444336
30.96010398864746
31.36194610595703
31.475749969482422
31.4386043548584
31.524534225463867
31.752164840698242
31.84740447998047
31.71266746520996
31.742874145507812
31.805585861206055
31.819530487060547
32.46989822387695
32.277103424072266
32.46758270263672
32.36537170410156
32.407188415527344
32.28639221191406
32.21208190917969
32.31892013549805
32.332855224609375
32.28408432006836
32.625526428222656
32.678955078125
32.51636505126953
32.85780334472656
32.48150634765625
32.8485107421875
32.73236846923828
32.66733932495117
32.723079681396484
33.401329040527344
33.47564697265625
33.431514739990234
33.368804931640625
33.37810516357422
33.62663269042969
33.45243835449219
33.368804931640625
33.294490814208984
33.25498962402344
32.89729309082031
32.9367790222168
32.762569427490234
32.9437370300293
32.79740905761719
32.676631927490234
33.08543395996094
33.04594802856445
33.36415481567383
33.570892333984375
33.37344741821289
33.39899444580078
33.36648178100586
34.047054290771484
34.2630729675293
34.15854263305664
34.03544235229492
34.599876403808594
35.54059982299805
35.768226623535156
35.59865951538086
35.90652847290039
36.407989501953125
36.31470489501953
36.261051177978516
35.043556213378906
35.57767105102539
35.69895553588867
35.915863037109375
35.87154769897461
35.76425552368164
35.887874603271484
35.82723617553711
35.84122085571289
35.62898254394531
35.726932525634766
36.25638198852539
35.9018669128418
36.023155212402344
36.23772430419922
36.149105072021484
34.74736022949219
33.91704177856445
34.18992233276367
33.85639953613281
33.65348434448242
33.182350158691406
34.131614685058594
33.8214111328125
34.0219841003418
33.96601104736328
34.11761474609375
34.01033401489258
33.522865295410156
34.012672424316406
33.511199951171875
33.59051513671875
33.469234466552734
33.60683822631836
33.289634704589844
33.62782287597656
33.833065032958984
33.94268798828125
33.99166488647461
34.46513748168945
34.7613525390625
34.882633209228516
35.003910064697266
35.22316360473633
35.06455612182617
35.048221588134766
35.47272491455078
35.62430953979492
35.79224395751953
35.115867614746094
34.868629455566406
34.689048767089844
34.996910095214844
36.650550842285156
36.28437805175781
36.47562789916992
37.04004669189453
37.33626937866211
37.5648307800293
36.36832809448242
36.874088287353516
37.429039001464844
37.83879089355469
37.68659591674805
36.96307373046875
36.878761291503906
36.81086349487305
37.41263961791992
37.45946502685547
37.2932243347168
37.431365966796875
37.808353424072266
38.14551544189453
38.24856948852539
38.400760650634766
38.41246032714844
37.9511833190918
37.911373138427734
37.7591667175293
37.14336013793945
37.81537628173828
37.6655158996582
37.3821907043457
37.06140899658203
37.43605041503906
37.15272903442383
37.166770935058594
36.54393768310547
35.916412353515625
35.5651741027832
35.251426696777344
35.85786437988281
36.113094329833984
35.89065933227539
36.087337493896484
36.0147590637207
36.17163848876953
35.93748092651367
36.38471221923828
36.363643646240234
36.49007034301758
36.50412368774414
36.65632247924805
36.52754211425781
36.75935363769531
37.43605041503906
37.574195861816406
37.40794372558594
36.52285385131836
36.586082458496094
36.56734848022461
36.78510665893555
36.62355041503906
36.857696533203125
38.178306579589844
39.037635803222656
39.580867767333984
39.07746124267578
39.36311340332031
40.39104080200195
40.80079650878906
40.93192672729492
41.26675796508789
41.182464599609375
41.046165466308594
40.88167953491211
40.263648986816406
39.73256301879883
40.20724868774414
39.9839973449707
39.944061279296875
40.686641693115234
41.11431884765625
41.11666488647461
40.90987777709961
40.67018508911133
39.82655715942383
40.38349533081055
40.19549560546875
39.901756286621094
39.86415481567383
39.71611404418945
39.78895950317383
39.80070877075195
40.576175689697266
40.34823989868164
40.4821891784668
40.47043991088867
40.88167953491211
41.45741653442383
41.01560974121094
40.97097396850586
41.12607192993164
41.12607192993164
40.082698822021484
40.08974838256836
40.20253372192383
39.76781463623047
40.4798469543457
40.47278594970703
40.66077423095703
41.12372589111328
40.97097396850586
40.966270446777344
40.95687484741211
41.189510345458984
41.61485290527344
41.40336227416992
42.08719253540039
42.124786376953125
41.936798095703125
41.593692779541016
41.60309600830078
40.9404296875
40.2096061706543
40.303592681884766
39.46937942504883
39.236732482910156
39.34481430053711
39.42706298828125
37.716331481933594
36.77400588989258
38.31085968017578
37.490726470947266
36.459110260009766
36.90506362915039
38.39155578613281
38.77614974975586
39.4910774230957
40.8171272277832
40.68499755859375
40.54814147949219
40.36409378051758
40.70151138305664
41.409366607666016
42.22810745239258
42.09126663208008
42.027549743652344
41.29138946533203
41.5768928527832
41.7208137512207
41.6854248046875
41.2984619140625
41.7491340637207
42.4664192199707
42.87697219848633
42.46405792236328
42.10305404663086
42.152610778808594
42.00396728515625
41.36217498779297
41.3480110168457
40.41130065917969
39.84028244018555
38.917720794677734
40.76521682739258
39.71994400024414
39.281070709228516
39.58781051635742
39.328269958496094
39.73175048828125
40.491512298583984
40.77228927612305
39.72938919067383
40.12342834472656
40.87847900390625
40.68735122680664
41.08846664428711
41.227684020996094
41.48485565185547
42.05587387084961
41.961483001708984
40.77228927612305
39.10176467895508
38.98850631713867
38.44581985473633
38.61334228515625
38.747840881347656
38.299530029296875
38.99321746826172
39.8992805480957
41.66182327270508
41.73733139038086
43.37483215332031
43.68865966796875
43.89863586425781
44.20773696899414
44.84009552001953
44.66954040527344
44.565330505371094
44.16030502319336
44.57243347167969
44.29056167602539
44.129493713378906
44.44216537475586
44.330833435058594
44.61506271362305
44.565330505371094
44.66717529296875
44.5061149597168
44.41136169433594
44.26213836669922
45.06037139892578
45.43697738647461
45.78752136230469
45.94621658325195
45.82305908203125
45.40617370605469
45.294857025146484
45.543556213378906
45.16931915283203
45.19301223754883
44.728755950927734
44.7050666809082
43.98263931274414
44.17451095581055
43.92816925048828
43.80026626586914
43.148895263671875
43.684200286865234
43.62025451660156
43.93764114379883
43.84526443481445
44.335567474365234
43.56339645385742
43.91395950317383
44.52268981933594
45.140899658203125
45.086421966552734
44.501373291015625
45.24748229980469
45.31855010986328
45.21907043457031
45.346961975097656
45.09825897216797
45.448814392089844
45.3445930480957
45.38486862182617
45.71409606933594
46.145198822021484
46.000709533691406
45.23564910888672
44.982200622558594
45.07221603393555
47.7274169921875
49.12252426147461
49.2646484375
49.52045440673828
49.05619812011719
49.0893669128418
49.4754524230957
49.32807540893555
49.646583557128906
49.85575866699219
49.97222900390625
50.70431137084961
51.71687698364258
51.21296691894531
51.11314392089844
51.11552047729492
51.2201042175293
51.37935256958008
51.80244827270508
52.22077178955078
53.000404357910156
53.48767852783203
54.10567092895508
54.27919387817383
53.92502975463867
53.028934478759766
52.6010856628418
51.895137786865234
53.20719528198242
52.546417236328125
53.8156852722168
53.204837799072266
51.78818893432617
51.873756408691406
51.904640197753906
52.299217224121094
51.735897064208984
52.479862213134766
52.81262969970703
52.39192581176758
53.468658447265625
53.656436920166016
54.01774215698242
54.497867584228516
55.161033630371094
54.19124221801758
53.31178283691406
53.18817901611328
53.92502975463867
51.426883697509766
50.97290802001953
52.793609619140625
51.66458511352539
52.80312728881836
52.5749397277832
51.3460807800293
52.128082275390625
52.44657516479492
52.94098663330078
51.12502670288086
52.24456024169922
51.412635803222656
50.44761657714844
50.69955825805664
52.0211181640625
52.81976318359375
49.31619644165039
47.91619873046875
48.434356689453125
49.903282165527344
49.72917938232422
48.77032470703125
46.31355285644531
45.850830078125
44.55565643310547
45.655235290527344
46.1609001159668
44.331451416015625
42.213382720947266
42.165672302246094
41.094730377197266
41.650474548339844
41.559837341308594
43.15792465209961
42.826385498046875
42.595027923583984
44.08338165283203
42.14421463012695
41.67433166503906
40.18834686279297
40.45310974121094
40.22173309326172
40.33384323120117
40.77511215209961
39.470394134521484
39.10307312011719
39.611122131347656
38.37559127807617
37.40718460083008
35.952213287353516
35.0219841003418
37.48828887939453
37.244998931884766
37.26408386230469
37.62425231933594
37.66718673706055
33.91525650024414
35.363067626953125
35.28435134887695
35.95699691772461
36.567604064941406
36.68447494506836
36.32430648803711
35.77810287475586
36.51035690307617
36.95639419555664
37.17583465576172
37.40481185913086
36.56522750854492
36.713104248046875
36.42210388183594
37.62902069091797
37.28078079223633
36.894378662109375
39.415531158447266
39.699371337890625
39.718467712402344
40.84665298461914
41.545528411865234
41.559837341308594
40.77272033691406
40.82062530517578
40.58586502075195
40.93561935424805
40.76552963256836
40.9140510559082
40.82302474975586
40.9451904296875
41.20868682861328
40.9763298034668
41.433860778808594
41.73569107055664
41.759639739990234
41.88900375366211
41.47697830200195
41.9129524230957
42.12375259399414
42.047096252441406
41.80515670776367
41.3212776184082
41.41949462890625
42.85436248779297
43.335838317871094
43.52748107910156
44.011348724365234
44.58385467529297
45.03899383544922
44.68206787109375
45.07253646850586
46.732566833496094
45.76480484008789
45.21146774291992
44.744354248046875
45.146785736083984
45.20668411254883
45.50132369995117
45.810325622558594
46.47625732421875
46.794837951660156
46.87630081176758
47.190093994140625
47.93268585205078
47.78895568847656
48.05723571777344
47.657203674316406
47.638038635253906
47.72426986694336
47.72907257080078
48.65849685668945
48.83335876464844
48.99386978149414
49.70051574707031
49.62385940551758
49.173519134521484
48.93875503540039
49.01301956176758
48.0692138671875
50.42873001098633
50.10055160522461
50.72336959838867
49.9400634765625
48.59381103515625
48.6034049987793
48.08120346069336
47.41510772705078
44.65937423706055
45.3663330078125
45.909793853759766
45.70779037475586
45.448097229003906
44.02693557739258
44.87099075317383
43.952388763427734
43.202144622802734
43.036216735839844
42.858272552490234
42.65388488769531
42.87510681152344
42.0984001159668
41.67278289794922
43.19734191894531
43.89468002319336
44.53913116455078
45.72462844848633
46.3089714050293
46.845211029052734
46.69611358642578
46.68648910522461
46.34743881225586
46.62397384643555
47.720497131347656
47.581024169921875
47.963375091552734
47.79985427856445
47.751766204833984
47.02796173095703
48.04513168334961
48.030696868896484
47.59305953979492
48.46595001220703
48.749691009521484
49.15367889404297
49.110382080078125
48.09804153442383
48.39140319824219
48.869930267333984
48.51404571533203
48.886756896972656
49.34605026245117
49.175315856933594
48.8987922668457
49.45425033569336
48.71603012084961
49.82938766479492
50.21894073486328
50.178062438964844
49.78129959106445
49.95442581176758
50.42094039916992
50.20450973510742
51.22888946533203
50.12034606933594
49.05990219116211
46.49172592163086
47.371826171875
47.862369537353516
48.91801834106445
48.51491165161133
48.391822814941406
50.44113540649414
48.93975830078125
48.69594955444336
49.84492111206055
50.774234771728516
50.77665328979492
51.326988220214844
51.28354263305664
48.91319274902344
49.842506408691406
49.28009033203125
49.610782623291016
50.45077133178711
50.3856086730957
49.651817321777344
50.49422836303711
51.48147201538086
51.47664260864258
51.69630432128906
52.307003021240234
53.97010040283203
53.849403381347656
52.80181121826172
53.079402923583984
53.272518157958984
53.77217483520508
53.335262298583984
52.55561447143555
52.79458999633789
52.543540954589844
53.3521614074707
53.07699203491211
52.818729400634766
54.06182098388672
54.21147537231445
52.852516174316406
53.30147933959961
54.79561996459961
54.80767059326172
54.16562271118164
54.80044937133789
55.5390625
57.01630401611328
56.93423080444336
56.80147933959961
56.572166442871094
56.79182815551758
57.0645866394043
58.05425262451172
57.92148971557617
58.698726654052734
58.795284271240234
59.51942443847656
60.115631103515625
58.72526931762695
58.71803283691406
60.04563522338867
61.74977111816406
62.15528106689453
62.065982818603516
62.09252166748047
62.80915832519531
62.98105239868164
63.47978591918945
63.42169952392578
64.02935791015625
63.58631134033203
64.34169006347656
64.66609191894531
64.4699935913086
63.71946334838867
63.433780670166016
63.37809753417969
64.4893569946289
63.98576736450195
64.84525299072266
64.7024154663086
63.95429229736328
62.813995361328125
63.3683967590332
64.29808807373047
65.54008483886719
64.6225357055664
65.0002212524414
65.55463409423828
65.72167205810547
66.61504364013672
67.75532531738281
67.88849639892578
67.72631072998047
67.7940902709961
67.65367126464844
68.75765991210938
68.8230209350586
70.1884994506836
70.16185760498047
70.57828521728516
71.09394836425781
72.716064453125
72.0091323852539
72.58290100097656
72.2415542602539
73.40364074707031
74.96281433105469
75.13227081298828
76.73741912841797
75.70121002197266
75.37680053710938
76.32099151611328
77.16594696044922
76.64300537109375
76.91656494140625
77.28699493408203
77.06427001953125
74.79817199707031
76.91417694091797
78.52415466308594
78.41035461425781
74.9337158203125
74.72795867919922
77.19499969482422
77.82449340820312
78.73477935791016
77.66458129882812
78.03341674804688
77.5626449584961
79.40457153320312
78.839111328125
78.85853576660156
77.41461181640625
78.53577423095703
77.73011016845703
75.97065734863281
72.36201477050781
69.91097259521484
71.02000427246094
66.37757110595703
66.33872985839844
72.5149154663086
70.21188354492188
73.4686508178711
71.08555603027344
70.14151763916016
64.5938720703125
69.24604034423828
66.8410873413086
60.24021530151367
67.45748901367188
58.779296875
61.36381912231445
59.861637115478516
59.40296173095703
55.63174057006836
54.44989013671875
59.91259765625
59.582557678222656
62.71797180175781
60.12130355834961
61.83704376220703
61.71085739135742
58.463809967041016
59.43937301635742
58.58514404296875
63.695960998535156
62.95823669433594
64.56961822509766
65.03555297851562
66.31205749511719
69.6610107421875
69.02520751953125
69.57365417480469
68.62963104248047
67.2051010131836
65.12776184082031
67.003662109375
66.74400329589844
68.67088317871094
68.71943664550781
67.60552215576172
69.8260269165039
71.29910278320312
70.15123748779297
71.14379119873047
72.2115707397461
72.95659637451172
73.7113265991211
75.46578979492188
76.65325927734375
75.77725982666016
74.86229705810547
75.32221984863281
74.87689208984375
76.64109802246094
76.19823455810547
77.68013000488281
77.10099029541016
77.59740447998047
77.0718002319336
77.40760040283203
77.441650390625
77.36624908447266
78.31767272949219
78.68024444580078
79.11338806152344
78.43204498291016
80.66586303710938
81.14279174804688
83.70513916015625
85.8586654663086
81.7365493774414
82.44220733642578
83.46179962158203
85.67372131347656
85.55445861816406
85.58855438232422
85.09944915771484
87.32596588134766
89.1899185180664
87.61553955078125
88.77867889404297
86.05088806152344
88.03408813476562
88.76895904541016
88.60104370117188
88.60104370117188
90.97115325927734
90.6888656616211
92.80104064941406
93.20010375976562
93.36312866210938
92.93243408203125
94.4703140258789
95.1200180053711
93.94956970214844
93.75979614257812
95.73566436767578
94.41436004638672
94.6795883178711
90.3700942993164
90.146240234375
92.28271484375
90.76675415039062
92.506591796875
93.62593078613281
103.42752075195312
106.03363800048828
106.74176025390625
107.12864685058594
110.86629486083984
108.34566497802734
109.92044067382812
106.65141296386719
110.1959228515625
112.1461181640625
112.0461654663086
111.75361633300781
112.68485260009766
112.82623291015625
115.3298110961914
121.27301788330078
122.72348022460938
121.7166976928711
123.37193298339844
121.89707946777344
121.69963073730469
125.82672882080078
130.83876037597656
128.12799072265625
117.86993408203125
117.94794464111328
110.01063537597656
114.3985824584961
110.66395568847656
109.21105194091797
112.48738098144531
112.66291046142578
109.33784484863281
107.59239959716797
104.1795654296875
107.33887481689453
109.02578735351562
104.45258331298828
105.52518463134766
109.48410034179688
112.09733581542969
111.24901580810547
112.92618560791016
113.88179016113281
110.20565795898438
113.5989990234375
110.34217834472656
112.21437072753906
112.10710144042969
114.05729675292969
121.30229187011719
118.08446502685547
118.17222595214844
117.70417785644531
116.05623626708984
113.09194946289062
114.5838851928711
113.95980072021484
112.86767578125
112.17536163330078
112.18511962890625
113.69651794433594
108.4310073852539
112.44837951660156
106.14925384521484
106.0615005493164
107.68990325927734
112.08760070800781
116.06599426269531
115.93413543701172
113.61917114257812
113.27729797363281
116.715576171875
116.44207000732422
116.49090576171875
117.50675201416016
116.61788177490234
115.2894515991211
115.88529205322266
114.615478515625
111.20651245117188
112.49588012695312
113.3359146118164
113.88289642333984
116.28579711914062
119.87057495117188
120.22222900390625
120.08547973632812
119.41148376464844
120.87666320800781
121.49201965332031
118.95240020751953
120.37849426269531
119.5677719116211
118.95240020751953
124.9107666015625
124.84237670898438
125.71170043945312
123.7190933227539
125.25260925292969
128.81785583496094
127.91924285888672
128.90579223632812
133.51622009277344
131.7384490966797
130.6151580810547
129.6090545654297
126.40524291992188
127.96806335449219
123.66046905517578
127.8801498413086
128.9839324951172
125.98521423339844
125.80941772460938
127.85088348388672
125.9168472290039
124.18795013427734
124.86192321777344
128.9644012451172
133.69200134277344
135.8409423828125
139.60153198242188
139.8359832763672
138.76148986816406
133.9069061279297
128.89601135253906
131.02542114257812
131.85568237304688
130.83004760742188
134.199951171875
133.7841796875
133.93093872070312
133.0504913330078
132.44403076171875
132.1896514892578
132.42445373535156
130.2918701171875
127.9930191040039
126.8875961303711
127.04412841796875
123.2583236694336
123.12137603759766
122.62246704101562
118.35733032226562
118.62144470214844
125.00938415527344
122.39747619628906
119.404052734375
117.51605987548828
118.77796936035156
113.82808685302734
118.45514678955078
117.36930847167969
119.30622863769531
118.39646911621094
121.29206848144531
122.8376693725586
122.0453109741211
117.9073486328125
117.37911224365234
120.70513153076172
119.87360382080078
117.4769058227539
117.96603393554688
118.57254028320312
118.7486343383789
117.29104614257812
119.49209594726562
120.32360076904297
123.16049194335938
123.46373748779297
125.11697387695312
127.52346801757812
130.10601806640625
128.38430786132812
131.50485229492188
129.1571044921875
131.57334899902344
131.24078369140625
131.9059600830078
130.21359252929688
130.59510803222656
129.06907653808594
131.3972930908203
131.78857421875
131.46575927734375
130.67340087890625
130.5755615234375
128.59950256347656
129.65602111816406
125.06806945800781
125.31263732910156
126.91698455810547
127.59306335449219
124.30059051513672
123.37947845458984
120.3025894165039
122.45838928222656
124.88853454589844
123.73226165771484
122.3407974243164
122.18402862548828
124.7513656616211
122.90913391113281
124.54557037353516
124.34960174560547
124.30059051513672
122.76215362548828
122.10562133789062
121.7822494506836
122.54658508300781
121.05712890625
123.35990905761719
123.36968994140625
124.19281005859375
124.5749740600586
123.57548522949219
124.79056549072266
127.8576431274414
127.0345230102539
127.53429412841797
129.14132690429688
127.83806610107422
129.6410675048828
131.28729248046875
131.01296997070312
130.72879028320312
130.43475341796875
132.07125854492188
133.59007263183594
134.20742797851562
134.51116943359375
137.14707946777344
139.16571044921875
141.66448974609375
140.3612060546875
142.19361877441406
141.59588623046875
142.7129364013672
146.15243530273438
145.49586486816406
143.4478759765625
139.58709716796875
143.21270751953125
142.47779846191406
143.8496551513672
145.57427978515625
145.9956512451172
143.82025146484375
142.0662384033203
142.7129364013672
142.92855834960938
142.59539794921875
144.3983917236328
143.99661254882812
144.10440063476562
143.41748046875
143.368408203125
142.88754272460938
143.1427001953125
146.11622619628906
146.3223419189453
148.30470275878906
147.39199829101562
143.63336181640625
143.967041015625
145.42930603027344
146.9209747314453
146.8326416015625
145.5961151123047
144.7913818359375
145.83164978027344
150.26744079589844
149.00149536132812
149.66879272460938
150.78758239746094
151.42544555664062
153.7709197998047
152.2203826904297
151.1997528076172
146.1947479248047
146.7639617919922
145.360595703125
146.25363159179688
146.0181121826172
143.33895874023438
140.27711486816406
140.75794982910156
143.1328887939453
144.0946044921875
144.18295288085938
142.66180419921875
139.2662811279297
140.16915893554688
138.8638916015625
139.9924774169922
136.54788208007812
138.48118591308594
139.35459899902344
140.62054443359375
140.23782348632812
140.14950561523438
138.8737335205078
138.284912109375
141.08181762695312
142.14169311523438
143.81982421875
145.9886474609375
146.47935485839844
146.69525146484375
145.9199676513672
145.8708953857422
146.53823852539062
146.07699584960938
149.72769165039062
147.00930786132812
146.1849365234375
147.22518920898438
148.66783142089844
148.14767456054688
148.67840576171875
147.8528594970703
148.21646118164062
145.3761749267578
145.32704162597656
147.4105682373047
147.42039489746094
148.40318298339844
150.8503875732422
155.15504455566406
157.7889862060547
158.2509002685547
158.6342010498047
159.15505981445312
154.11329650878906
157.48431396484375
162.457275390625
161.9364013671875
160.94374084472656
159.05677795410156
162.47695922851562
168.2361602783203
172.06910705566406
171.55804443359375
176.36392211914062
172.71774291992188
171.3319854736328
176.21652221679688
169.29757690429688
168.1968536376953
